log_name,input_path,n_occurrences,n_types,n_singletons,singleton_share,xmin,xmax,n_fitted_types,fitted_type_share,fitted_occurrence_share,log_range,fit_valid,classification,best_other_distribution,alpha,KS_D,gof_p,n_success,n_failed,gof_kind
BPIC18,results/attachments/n3/BPIC18/attachments.csv.gz,2514266,3271,851,0.26016508712931824,1.0,,3271,1.0,1.0,5.3238582450415715,True,(1) >= 30 fitted types; (2) lower bounded power law not plausible (p<0.1); (3) alternative preferred,stretched_exponential,1.3419846651077478,0.02826309219138634,0.0,2497,3,refit_all_parameters
