log_name,input_path,n_occurrences,n_types,n_singletons,singleton_share,xmin,xmax,n_fitted_types,fitted_type_share,fitted_occurrence_share,log_range,fit_valid,classification,best_other_distribution,alpha,KS_D,gof_p,n_success,n_failed,gof_kind
BPIC13_i,results/attachments/n3/BPIC13_i/attachments.csv.gz,65533,391,96,0.24552429667519182,5.0,,213,0.5447570332480819,0.9951780019226955,3.200248413515354,True,(1) >= 30 fitted types; (2) lower bounded power law not plausible (p<0.1); (3) alternative preferred,stretched_exponential,1.443272737897924,0.06890793222025049,0.0008,2500,0,refit_all_parameters
