log_name,input_path,n_occurrences,n_types,n_singletons,singleton_share,xmin,xmax,n_fitted_types,fitted_type_share,fitted_occurrence_share,log_range,fit_valid,classification,best_other_distribution,alpha,KS_D,gof_p,n_success,n_failed,gof_kind
BPIC15_3,results/attachments/n3/BPIC15_3/attachments.csv.gz,59681,11769,7901,0.6713399609142663,3.0,,2445,0.20774917155238337,0.8199259395787604,2.43985879260072,True,(1) >= 30 fitted types; (2) lower bounded power law plausible (p>=0.1); (3) alternative preferred,lognormal,1.8864646207112616,0.008617397061891463,0.5076,2500,0,refit_all_parameters
