log_name,input_path,n_occurrences,n_types,n_singletons,singleton_share,xmin,xmax,n_fitted_types,fitted_type_share,fitted_occurrence_share,log_range,fit_valid,classification,best_other_distribution,alpha,KS_D,gof_p,n_success,n_failed,gof_kind
BPIC14,results/attachments/n3/BPIC14/attachments.csv.gz,466737,6877,2108,0.3065290097426203,57.0,,851,0.12374581939799331,0.9030910341369979,2.412681551191233,True,(1) >= 30 fitted types; (2) lower bounded power law not plausible (p<0.1); (3) alternative preferred,stretched_exponential,1.7792653215678953,0.035807049837496274,0.0004,2500,0,refit_all_parameters
