log_name,input_path,n_occurrences,n_types,n_singletons,singleton_share,xmin,xmax,n_fitted_types,fitted_type_share,fitted_occurrence_share,log_range,fit_valid,classification,best_other_distribution,alpha,KS_D,gof_p,n_success,n_failed,gof_kind
BPIC20_rfp,results/attachments/n3/BPIC20_rfp/attachments.csv.gz,36796,96,24,0.25,1.0,,96,1.0,1.0,3.7993405494535817,True,(1) >= 30 fitted types; (2) lower bounded power law not plausible (p<0.1); (3) alternative preferred,stretched_exponential,1.301036622569487,0.1251135006100771,0.0,2500,0,refit_all_parameters
