log_name,input_path,n_occurrences,n_types,n_singletons,singleton_share,xmin,xmax,n_fitted_types,fitted_type_share,fitted_occurrence_share,log_range,fit_valid,classification,best_other_distribution,alpha,KS_D,gof_p,n_success,n_failed,gof_kind
BPIC17,results/attachments/n3/BPIC17/attachments.csv.gz,1202267,575,103,0.1791304347826087,4.0,,405,0.7043478260869566,0.999788732452941,4.229605059841376,True,(1) >= 30 fitted types; (2) lower bounded power law not plausible (p<0.1); (3) alternative preferred,stretched_exponential,1.2819566954033432,0.07330974961349357,0.0,2495,5,refit_all_parameters
