log_name,input_path,n_occurrences,n_types,n_singletons,singleton_share,xmin,xmax,n_fitted_types,fitted_type_share,fitted_occurrence_share,log_range,fit_valid,classification,best_other_distribution,alpha,KS_D,gof_p,n_success,n_failed,gof_kind
BPIC12,results/attachments/n3/BPIC12/attachments.csv.gz,262200,453,82,0.18101545253863136,2087.0,,40,0.08830022075055188,0.7460793287566743,0.8863582808220829,True,(1) >= 30 fitted types; (2) lower bounded power law plausible (p>=0.1); (3) alternatives inconclusive,stretched_exponential,2.5528872457756147,0.09521357264038754,0.14,2500,0,refit_all_parameters
