log_name,input_path,n_occurrences,n_types,n_singletons,singleton_share,xmin,xmax,n_fitted_types,fitted_type_share,fitted_occurrence_share,log_range,fit_valid,classification,best_other_distribution,alpha,KS_D,gof_p,n_success,n_failed,gof_kind
BPIC11,results/attachments/n3/BPIC11/attachments.csv.gz,150291,12154,6862,0.5645877900279743,2.0,,5292,0.4354122099720257,0.9543419100278793,3.337459261290656,True,(1) >= 30 fitted types; (2) lower bounded power law not plausible (p<0.1); (3) alternative preferred,lognormal,1.7305809319285417,0.015615907662758888,0.0,2500,0,refit_all_parameters
