log_name,n_fitted_types,model_1,model_2,R,p,preferred_model,interpretation
BPIC15_1,4074,lower_bounded_power_law,exponential,2813.420557271699,1.3748027206735223e-67,lower_bounded_power_law,lower_bounded_power_law favored (distinguishable)
BPIC15_1,4074,lower_bounded_power_law,lognormal,-2.210659632966304,0.00488476546719256,lognormal,lognormal favored (distinguishable)
BPIC15_1,4074,lower_bounded_power_law,stretched_exponential,11.82617364295867,0.027838386348161374,lower_bounded_power_law,lower_bounded_power_law favored (distinguishable)
BPIC15_1,4074,lower_bounded_power_law,truncated_power_law,-7.09946215081958,0.00016446450491369724,truncated_power_law,truncated_power_law favored (distinguishable)
