log_name,n_fitted_types,model_1,model_2,R,p,preferred_model,interpretation
BPIC20_dd,87,lower_bounded_power_law,exponential,186.46957759518037,7.248714869577189e-13,lower_bounded_power_law,lower_bounded_power_law favored (distinguishable)
BPIC20_dd,87,lower_bounded_power_law,lognormal,-3.5877926034788006,0.042924474961904525,lognormal,lognormal favored (distinguishable)
BPIC20_dd,87,lower_bounded_power_law,stretched_exponential,-4.468382726339059,0.04100247278512143,stretched_exponential,stretched_exponential favored (distinguishable)
BPIC20_dd,87,lower_bounded_power_law,truncated_power_law,-6.649924777524892,0.0002654274143639723,truncated_power_law,truncated_power_law favored (distinguishable)
