log_name,input_path,n_occurrences,n_types,n_singletons,singleton_share,xmin,xmax,n_fitted_types,fitted_type_share,fitted_occurrence_share,log_range,fit_valid,classification,best_other_distribution,alpha,KS_D,gof_p,n_success,n_failed,gof_kind
BPIC15_5,results/attachments/n3/BPIC15_5/attachments.csv.gz,59083,13384,8765,0.6548864315600718,2.0,,4619,0.3451135684399283,0.8516493746086015,2.537189226243645,True,(1) >= 30 fitted types; (2) lower bounded power law not plausible (p<0.1); (3) alternative preferred,lognormal,1.9640356128398753,0.015974292772022003,0.0,2500,0,refit_all_parameters
