log_name,input_path,n_occurrences,n_types,n_singletons,singleton_share,xmin,xmax,n_fitted_types,fitted_type_share,fitted_occurrence_share,log_range,fit_valid,classification,best_other_distribution,alpha,KS_D,gof_p,n_success,n_failed,gof_kind
BPIC20_ptc,results/attachments/n4/BPIC20_ptc/attachments.csv.gz,16154,504,200,0.3968253968253968,1.0,,504,1.0,1.0,3.2725377773752373,True,(1) >= 30 fitted types; (2) lower bounded power law plausible (p>=0.1); (3) alternative preferred,stretched_exponential,1.5508292101091996,0.026587680847632966,0.2248,2500,0,refit_all_parameters
