log_name,input_path,n_occurrences,n_types,n_singletons,singleton_share,xmin,xmax,n_fitted_types,fitted_type_share,fitted_occurrence_share,log_range,fit_valid,classification,best_other_distribution,alpha,KS_D,gof_p,n_success,n_failed,gof_kind
BPIC13_cp,results/attachments/n4/BPIC13_cp/attachments.csv.gz,5174,305,62,0.20327868852459016,9.0,,100,0.32786885245901637,0.8799768071124855,1.7314992291629387,True,(1) >= 30 fitted types; (2) lower bounded power law plausible (p>=0.1); (3) alternatives inconclusive,lognormal,1.9788233304730554,0.046212992237780304,0.5488,2500,0,refit_all_parameters
