log_name,n_fitted_types,model_1,model_2,R,p,preferred_model,interpretation
BPIC20_dd,127,lower_bounded_power_law,exponential,277.58746987208025,1.3410050154513032e-17,lower_bounded_power_law,lower_bounded_power_law favored (distinguishable)
BPIC20_dd,127,lower_bounded_power_law,lognormal,-3.737172216334181,0.034651231164241195,lognormal,lognormal favored (distinguishable)
BPIC20_dd,127,lower_bounded_power_law,stretched_exponential,-4.364523237849218,0.028731916488325605,stretched_exponential,stretched_exponential favored (distinguishable)
BPIC20_dd,127,lower_bounded_power_law,truncated_power_law,-6.116104015797461,0.0004697157827776577,truncated_power_law,truncated_power_law favored (distinguishable)
