log_name,n_fitted_types,model_1,model_2,R,p,preferred_model,interpretation
BPIC11,8248,lower_bounded_power_law,exponential,7476.525873746834,1.6962261454097368e-74,lower_bounded_power_law,lower_bounded_power_law favored (distinguishable)
BPIC11,8248,lower_bounded_power_law,lognormal,-9.537759665487599,0.0017855187346512424,lognormal,lognormal favored (distinguishable)
BPIC11,8248,lower_bounded_power_law,stretched_exponential,5.590075204118833,0.507060795947381,lower_bounded_power_law,inconclusive (lower_bounded_power_law numerically favored)
BPIC11,8248,lower_bounded_power_law,truncated_power_law,-16.37531150359814,1.0477271716879955e-08,truncated_power_law,truncated_power_law favored (distinguishable)
