log_name,input_path,n_occurrences,n_types,n_singletons,singleton_share,xmin,xmax,n_fitted_types,fitted_type_share,fitted_occurrence_share,log_range,fit_valid,classification,best_other_distribution,alpha,KS_D,gof_p,n_success,n_failed,gof_kind
BPIC20_rfp,results/attachments/n4/BPIC20_rfp/attachments.csv.gz,29982,141,43,0.3049645390070922,9.0,,66,0.46808510638297873,0.9949636448535788,2.842331823771105,True,(1) >= 30 fitted types; (2) lower bounded power law not plausible (p<0.1); (3) alternatives inconclusive,stretched_exponential,1.4709232288377483,0.08760437762056617,0.0344,2500,0,refit_all_parameters
