log_name,input_path,n_occurrences,n_types,n_singletons,singleton_share,xmin,xmax,n_fitted_types,fitted_type_share,fitted_occurrence_share,log_range,fit_valid,classification,best_other_distribution,alpha,KS_D,gof_p,n_success,n_failed,gof_kind
BPIC15_4,results/attachments/n4/BPIC15_4/attachments.csv.gz,46241,14380,10174,0.7075104311543811,2.0,,4206,0.29248956884561894,0.7799788066867066,2.425697213362591,True,(1) >= 30 fitted types; (2) lower bounded power law not plausible (p<0.1); (3) alternative preferred,lognormal,2.038023236177729,0.017097161740556033,0.0004,2500,0,refit_all_parameters
