log_name,input_path,n_occurrences,n_types,n_singletons,singleton_share,xmin,xmax,n_fitted_types,fitted_type_share,fitted_occurrence_share,log_range,fit_valid,classification,best_other_distribution,alpha,KS_D,gof_p,n_success,n_failed,gof_kind
BPIC19,results/attachments/n4/BPIC19/attachments.csv.gz,1347024,8431,3048,0.3615229510141146,80.0,,661,0.07840113865496383,0.9551789723122973,3.1344161906997345,True,(1) >= 30 fitted types; (2) lower bounded power law plausible (p>=0.1); (3) alternatives inconclusive,lognormal,1.7096189046537715,0.01572303359902183,0.7784,2500,0,refit_all_parameters
