log_name,n_fitted_types,model_1,model_2,R,p,preferred_model,interpretation
BPIC15_5,2430,lower_bounded_power_law,exponential,925.1540946091765,6.842840979916974e-24,lower_bounded_power_law,lower_bounded_power_law favored (distinguishable)
BPIC15_5,2430,lower_bounded_power_law,lognormal,-26.960348170011308,2.0188902464590493e-06,lognormal,lognormal favored (distinguishable)
BPIC15_5,2430,lower_bounded_power_law,stretched_exponential,-29.985950952207666,1.1093380979538918e-06,stretched_exponential,stretched_exponential favored (distinguishable)
BPIC15_5,2430,lower_bounded_power_law,truncated_power_law,-36.805659383619115,0.0,truncated_power_law,truncated_power_law favored (distinguishable)
