log_name,n_fitted_types,model_1,model_2,R,p,preferred_model,interpretation
BPIC19,661,lower_bounded_power_law,exponential,928.1200127774156,2.0729911768238975e-24,lower_bounded_power_law,lower_bounded_power_law favored (distinguishable)
BPIC19,661,lower_bounded_power_law,lognormal,-0.11696140294375823,0.745629352531901,lognormal,inconclusive (lognormal numerically favored)
BPIC19,661,lower_bounded_power_law,stretched_exponential,3.366634830838782,0.20092231576246777,lower_bounded_power_law,inconclusive (lower_bounded_power_law numerically favored)
BPIC19,661,lower_bounded_power_law,truncated_power_law,-1.6192440496200708,0.07192698481911985,truncated_power_law,truncated_power_law favored (distinguishable)
