log_name,input_path,n_occurrences,n_types,n_singletons,singleton_share,xmin,xmax,n_fitted_types,fitted_type_share,fitted_occurrence_share,log_range,fit_valid,classification,best_other_distribution,alpha,KS_D,gof_p,n_success,n_failed,gof_kind
BPIC15_1,results/attachments/n4/BPIC15_1/attachments.csv.gz,51018,17387,13225,0.7606257548743314,7.0,,1029,0.05918214758152643,0.5643694382374848,1.6760400436897795,True,(1) >= 30 fitted types; (2) lower bounded power law plausible (p>=0.1); (3) alternatives inconclusive,lognormal,2.082500562566258,0.016538556425132245,0.32,2500,0,refit_all_parameters
