log_name,input_path,n_occurrences,n_types,n_singletons,singleton_share,xmin,xmax,n_fitted_types,fitted_type_share,fitted_occurrence_share,log_range,fit_valid,classification,best_other_distribution,alpha,KS_D,gof_p,n_success,n_failed,gof_kind
BPIC20_dd,results/attachments/n4/BPIC20_dd/attachments.csv.gz,46071,127,36,0.28346456692913385,1.0,,127,1.0,1.0,4.001517376823505,True,(1) >= 30 fitted types; (2) lower bounded power law not plausible (p<0.1); (3) alternative preferred,stretched_exponential,1.3235318166492687,0.08118149500957395,0.0092,2500,0,refit_all_parameters
