log_name,input_path,n_occurrences,n_types,n_singletons,singleton_share,xmin,xmax,n_fitted_types,fitted_type_share,fitted_occurrence_share,log_range,fit_valid,classification,best_other_distribution,alpha,KS_D,gof_p,n_success,n_failed,gof_kind
BPIC15_5,results/attachments/n10/BPIC15_5/attachments.csv.gz,51001,33618,29206,0.8687607829139151,2.0,,4412,0.13123921708608483,0.42734456187133585,1.7958800173440752,True,(1) >= 30 fitted types; (2) lower bounded power law not plausible (p<0.1); (3) alternative preferred,stretched_exponential,2.299531389868167,0.013296818447103509,0.0072,2500,0,refit_all_parameters
