log_name,input_path,n_occurrences,n_types,n_singletons,singleton_share,xmin,xmax,n_fitted_types,fitted_type_share,fitted_occurrence_share,log_range,fit_valid,classification,best_other_distribution,alpha,KS_D,gof_p,n_success,n_failed,gof_kind
BPIC17,results/attachments/n10/BPIC17/attachments.csv.gz,981704,13193,5833,0.4421284014249981,2.0,,7360,0.5578715985750019,0.9940582904826709,4.068185861746161,True,(1) >= 30 fitted types; (2) lower bounded power law not plausible (p<0.1); (3) alternative preferred,stretched_exponential,1.5266366007461565,0.023685977082788412,0.0,2500,0,refit_all_parameters
