log_name,input_path,n_occurrences,n_types,n_singletons,singleton_share,xmin,xmax,n_fitted_types,fitted_type_share,fitted_occurrence_share,log_range,fit_valid,classification,best_other_distribution,alpha,KS_D,gof_p,n_success,n_failed,gof_kind
BPIC19,results/attachments/n10/BPIC19/attachments.csv.gz,517703,49155,37830,0.7696063472688435,16.0,,1247,0.02536873156342183,0.8524018597535653,3.5151284157920215,True,(1) >= 30 fitted types; (2) lower bounded power law plausible (p>=0.1); (3) alternatives inconclusive,lognormal,1.7587676443730038,0.016696264869040633,0.2764,2500,0,refit_all_parameters
