log_name,n_fitted_types,model_1,model_2,R,p,preferred_model,interpretation
ACCRE,34,lower_bounded_power_law,exponential,20.09918218877422,0.032197318419844266,lower_bounded_power_law,lower_bounded_power_law favored (distinguishable)
ACCRE,34,lower_bounded_power_law,lognormal,-0.07220148890557665,0.7859888977403182,lognormal,inconclusive (lognormal numerically favored)
ACCRE,34,lower_bounded_power_law,stretched_exponential,-0.05729197125171481,0.8935591209471908,stretched_exponential,inconclusive (stretched_exponential numerically favored)
ACCRE,34,lower_bounded_power_law,truncated_power_law,-0.15409021280863855,0.5787989010801635,truncated_power_law,inconclusive (truncated_power_law numerically favored)
