log_name,input_path,n_occurrences,n_types,n_singletons,singleton_share,xmin,xmax,n_fitted_types,fitted_type_share,fitted_occurrence_share,log_range,fit_valid,classification,best_other_distribution,alpha,KS_D,gof_p,n_success,n_failed,gof_kind
BPIC11,results/attachments/n10/BPIC11/attachments.csv.gz,143328,86912,75725,0.8712835972017673,2.0,,11187,0.12871640279823268,0.47166638758651486,2.5446880223026773,True,(1) >= 30 fitted types; (2) lower bounded power law not plausible (p<0.1); (3) alternative preferred,lognormal,2.311027849420366,0.01908437140121272,0.0,2500,0,refit_all_parameters
