log_name,input_path,n_occurrences,n_types,n_singletons,singleton_share,xmin,xmax,n_fitted_types,fitted_type_share,fitted_occurrence_share,log_range,fit_valid,classification,best_other_distribution,alpha,KS_D,gof_p,n_success,n_failed,gof_kind
BPIC15_1,results/attachments/n10/BPIC15_1/attachments.csv.gz,43899,30639,27013,0.881654100982408,2.0,,3626,0.11834589901759196,0.3846556869176974,1.6384892569546374,True,(1) >= 30 fitted types; (2) lower bounded power law plausible (p>=0.1); (3) alternative preferred,lognormal,2.4029477258394225,0.00772782568153374,0.3148,2500,0,refit_all_parameters
