log_name,input_path,n_occurrences,n_types,n_singletons,singleton_share,xmin,xmax,n_fitted_types,fitted_type_share,fitted_occurrence_share,log_range,fit_valid,classification,best_other_distribution,alpha,KS_D,gof_p,n_success,n_failed,gof_kind
BPIC15_2,results/attachments/n10/BPIC15_2/attachments.csv.gz,38557,29723,26520,0.8922383339501396,2.0,,3203,0.10776166604986037,0.3121871514900018,1.5440680443502757,True,(1) >= 30 fitted types; (2) lower bounded power law not plausible (p<0.1); (3) alternative preferred,lognormal,2.614665714201215,0.01348448993825524,0.0092,2500,0,refit_all_parameters
