log_name,input_path,n_occurrences,n_types,n_singletons,singleton_share,xmin,xmax,n_fitted_types,fitted_type_share,fitted_occurrence_share,log_range,fit_valid,classification,best_other_distribution,alpha,KS_D,gof_p,n_success,n_failed,gof_kind
BPIC12,results/attachments/n10/BPIC12/attachments.csv.gz,191778,3959,1181,0.2983076534478404,5.0,,1826,0.4612275827229098,0.9807016446099135,3.071513805095089,True,(1) >= 30 fitted types; (2) lower bounded power law not plausible (p<0.1); (3) alternative preferred,stretched_exponential,1.582341162439712,0.04899055246496853,0.0,2500,0,refit_all_parameters
