log_name,n_fitted_types,model_1,model_2,R,p,preferred_model,interpretation
RTFMP,353,lower_bounded_power_law,exponential,1486.9227165832415,3.63396347248738e-21,lower_bounded_power_law,lower_bounded_power_law favored (distinguishable)
RTFMP,353,lower_bounded_power_law,lognormal,-0.5351069637759611,0.651056055726621,lognormal,inconclusive (lognormal numerically favored)
RTFMP,353,lower_bounded_power_law,stretched_exponential,5.298461126682059,0.030991741100739073,lower_bounded_power_law,lower_bounded_power_law favored (distinguishable)
RTFMP,353,lower_bounded_power_law,truncated_power_law,-0.06016066133679354,0.7286862501980838,truncated_power_law,inconclusive (truncated_power_law numerically favored)
