log_name,n_fitted_types,model_1,model_2,R,p,preferred_model,interpretation
BPIC19,1247,lower_bounded_power_law,exponential,1857.5067688981612,1.129838292270828e-16,lower_bounded_power_law,lower_bounded_power_law favored (distinguishable)
BPIC19,1247,lower_bounded_power_law,lognormal,0.0015615851401893366,0.965438302698218,lower_bounded_power_law,inconclusive (lower_bounded_power_law numerically favored)
BPIC19,1247,lower_bounded_power_law,stretched_exponential,10.212252462072744,0.011365175428957121,lower_bounded_power_law,lower_bounded_power_law favored (distinguishable)
BPIC19,1247,lower_bounded_power_law,truncated_power_law,-1.2597563989582907,0.1124453208129822,truncated_power_law,inconclusive (truncated_power_law numerically favored)
