log_name,input_path,n_occurrences,n_types,n_singletons,singleton_share,xmin,xmax,n_fitted_types,fitted_type_share,fitted_occurrence_share,log_range,fit_valid,classification,best_other_distribution,alpha,KS_D,gof_p,n_success,n_failed,gof_kind
BPIC15_4,results/attachments/n10/BPIC15_4/attachments.csv.gz,39960,27124,23499,0.8663545199823035,2.0,,3625,0.1336454800176965,0.41193693693693695,1.9469432706978254,True,(1) >= 30 fitted types; (2) lower bounded power law not plausible (p<0.1); (3) alternative preferred,lognormal,2.4252858331427802,0.01000693684877585,0.0844,2500,0,refit_all_parameters
