log_name,input_path,n_occurrences,n_types,n_singletons,singleton_share,xmin,xmax,n_fitted_types,fitted_type_share,fitted_occurrence_share,log_range,fit_valid,classification,best_other_distribution,alpha,KS_D,gof_p,n_success,n_failed,gof_kind
RTFMP,results/attachments/n10/RTFMP/attachments.csv.gz,151398,353,156,0.44192634560906513,1.0,,353,1.0,1.0,4.751910066471252,True,(1) >= 30 fitted types; (2) lower bounded power law plausible (p>=0.1); (3) alternatives inconclusive,lognormal,1.5719524697664602,0.01920432767461261,0.8064,2500,0,refit_all_parameters
