log_name,input_path,n_occurrences,n_types,n_singletons,singleton_share,xmin,xmax,n_fitted_types,fitted_type_share,fitted_occurrence_share,log_range,fit_valid,classification,best_other_distribution,alpha,KS_D,gof_p,n_success,n_failed,gof_kind
BPIC20_id,results/attachments/n10/BPIC20_id/attachments.csv.gz,27551,2944,1638,0.5563858695652174,1.0,,2944,1.0,1.0,3.144262773761991,True,(1) >= 30 fitted types; (2) lower bounded power law not plausible (p<0.1); (3) alternative preferred,lognormal,1.8194102047494256,0.016974100620332888,0.0008,2500,0,refit_all_parameters
