log_name,n_fitted_types,model_1,model_2,R,p,preferred_model,interpretation
ITHD,528,lower_bounded_power_law,exponential,806.2663921958958,0.0001504958327715024,lower_bounded_power_law,lower_bounded_power_law favored (distinguishable)
ITHD,528,lower_bounded_power_law,lognormal,-2.55186211972802,0.08702247814234687,lognormal,lognormal favored (distinguishable)
ITHD,528,lower_bounded_power_law,stretched_exponential,1.7761916861988007,0.33810132826993533,lower_bounded_power_law,inconclusive (lower_bounded_power_law numerically favored)
ITHD,528,lower_bounded_power_law,truncated_power_law,-0.019910841660504275,0.8418296332890218,truncated_power_law,inconclusive (truncated_power_law numerically favored)
