log_name,input_path,n_occurrences,n_types,n_singletons,singleton_share,xmin,xmax,n_fitted_types,fitted_type_share,fitted_occurrence_share,log_range,fit_valid,classification,best_other_distribution,alpha,KS_D,gof_p,n_success,n_failed,gof_kind
BPIC12,results/attachments/n7/BPIC12/attachments.csv.gz,216710,1935,462,0.23875968992248062,23.0,,591,0.3054263565891473,0.9691707812283697,2.5841836808016807,True,(1) >= 30 fitted types; (2) lower bounded power law not plausible (p<0.1); (3) alternative preferred,stretched_exponential,1.6027330660663333,0.06587160995854902,0.0,2500,0,refit_all_parameters
