log_name,input_path,n_occurrences,n_types,n_singletons,singleton_share,xmin,xmax,n_fitted_types,fitted_type_share,fitted_occurrence_share,log_range,fit_valid,classification,best_other_distribution,alpha,KS_D,gof_p,n_success,n_failed,gof_kind
BPIC14,results/attachments/n7/BPIC14/attachments.csv.gz,292230,165829,132715,0.8003123699714766,2.0,,33114,0.19968763002852336,0.5458542928515211,2.9476787399369364,True,(1) >= 30 fitted types; (2) lower bounded power law not plausible (p<0.1); (3) alternative preferred,lognormal,2.404758060171173,0.008189674840020311,0.0,2500,0,refit_all_parameters
