log_name,input_path,n_occurrences,n_types,n_singletons,singleton_share,xmin,xmax,n_fitted_types,fitted_type_share,fitted_occurrence_share,log_range,fit_valid,classification,best_other_distribution,alpha,KS_D,gof_p,n_success,n_failed,gof_kind
BPIC15_3,results/attachments/n7/BPIC15_3/attachments.csv.gz,54057,25639,21488,0.838098209758571,2.0,,4151,0.16190179024142906,0.6024936640953068,2.1583624920952498,True,(1) >= 30 fitted types; (2) lower bounded power law not plausible (p<0.1); (3) alternative preferred,lognormal,2.0510028142175383,0.016423440340267104,0.0,2500,0,refit_all_parameters
