log_name,n_fitted_types,model_1,model_2,R,p,preferred_model,interpretation
BPIC15_1,4103,lower_bounded_power_law,exponential,1741.3864692109544,5.383347627342717e-43,lower_bounded_power_law,lower_bounded_power_law favored (distinguishable)
BPIC15_1,4103,lower_bounded_power_law,lognormal,-0.9126915198228538,0.39425349826350364,lognormal,inconclusive (lognormal numerically favored)
BPIC15_1,4103,lower_bounded_power_law,stretched_exponential,7.518122763100328,0.11723096953676566,lower_bounded_power_law,inconclusive (lower_bounded_power_law numerically favored)
BPIC15_1,4103,lower_bounded_power_law,truncated_power_law,-3.551722749214564,0.00769359180616469,truncated_power_law,truncated_power_law favored (distinguishable)
