log_name,n_fitted_types,model_1,model_2,R,p,preferred_model,interpretation
ACCRE,163,lower_bounded_power_law,exponential,116.4113420565459,0.0007342734734875966,lower_bounded_power_law,lower_bounded_power_law favored (distinguishable)
ACCRE,163,lower_bounded_power_law,lognormal,-1.2674433988288079,0.10307724715474827,lognormal,inconclusive (lognormal numerically favored)
ACCRE,163,lower_bounded_power_law,stretched_exponential,-0.26908705242774755,0.5828126575939843,stretched_exponential,inconclusive (stretched_exponential numerically favored)
ACCRE,163,lower_bounded_power_law,truncated_power_law,-0.03644436305759213,0.787176315909242,truncated_power_law,inconclusive (truncated_power_law numerically favored)
