log_name,input_path,n_occurrences,n_types,n_singletons,singleton_share,xmin,xmax,n_fitted_types,fitted_type_share,fitted_occurrence_share,log_range,fit_valid,classification,best_other_distribution,alpha,KS_D,gof_p,n_success,n_failed,gof_kind
BPIC15_2,results/attachments/n7/BPIC15_2/attachments.csv.gz,41034,25887,22010,0.850233708038784,6.0,,801,0.030942171746436434,0.2626358629429254,1.505149978319906,True,(1) >= 30 fitted types; (2) lower bounded power law plausible (p>=0.1); (3) alternatives inconclusive,lognormal,2.595086199419975,0.01945461406366278,0.2004,2500,0,refit_all_parameters
