log_name,input_path,n_occurrences,n_types,n_singletons,singleton_share,xmin,xmax,n_fitted_types,fitted_type_share,fitted_occurrence_share,log_range,fit_valid,classification,best_other_distribution,alpha,KS_D,gof_p,n_success,n_failed,gof_kind
ACCRE,results/attachments/n7/ACCRE/attachments.csv.gz,659,163,110,0.6748466257668712,1.0,,163,1.0,1.0,2.167317334748176,True,(1) >= 30 fitted types; (2) lower bounded power law not plausible (p<0.1); (3) alternatives inconclusive,lognormal,2.0533105335622728,0.048921745522130355,0.042,2500,0,refit_all_parameters
