log_name,input_path,n_occurrences,n_types,n_singletons,singleton_share,xmin,xmax,n_fitted_types,fitted_type_share,fitted_occurrence_share,log_range,fit_valid,classification,best_other_distribution,alpha,KS_D,gof_p,n_success,n_failed,gof_kind
BPIC11,results/attachments/n7/BPIC11/attachments.csv.gz,146056,60225,47904,0.7954171855541718,2.0,,12321,0.20458281444582815,0.6720162129594128,2.787814567063023,True,(1) >= 30 fitted types; (2) lower bounded power law not plausible (p<0.1); (3) alternative preferred,lognormal,2.1394224522033056,0.012089790091363684,0.0,2500,0,refit_all_parameters
