log_name,input_path,n_occurrences,n_types,n_singletons,singleton_share,xmin,xmax,n_fitted_types,fitted_type_share,fitted_occurrence_share,log_range,fit_valid,classification,best_other_distribution,alpha,KS_D,gof_p,n_success,n_failed,gof_kind
BPIC18,results/attachments/n7/BPIC18/attachments.csv.gz,2339030,100648,52116,0.5178046260233685,34.0,,5222,0.05188379302122248,0.8569462554990744,3.5299848716498112,True,(1) >= 30 fitted types; (2) lower bounded power law not plausible (p<0.1); (3) alternatives inconclusive,lognormal,1.9281418224109097,0.010754722250094884,0.0512,2500,0,refit_all_parameters
