log_name,n_fitted_types,model_1,model_2,R,p,preferred_model,interpretation
BPIC18,5222,lower_bounded_power_law,exponential,6242.578442805271,2.489257510427928e-26,lower_bounded_power_law,lower_bounded_power_law favored (distinguishable)
BPIC18,5222,lower_bounded_power_law,lognormal,0.046110173177614566,0.4313344129172261,lower_bounded_power_law,inconclusive (lower_bounded_power_law numerically favored)
BPIC18,5222,lower_bounded_power_law,stretched_exponential,36.08200892531514,4.2191842587398795e-06,lower_bounded_power_law,lower_bounded_power_law favored (distinguishable)
BPIC18,5222,lower_bounded_power_law,truncated_power_law,-0.9249743705389486,0.17378935619349556,truncated_power_law,inconclusive (truncated_power_law numerically favored)
