log_name,input_path,n_occurrences,n_types,n_singletons,singleton_share,xmin,xmax,n_fitted_types,fitted_type_share,fitted_occurrence_share,log_range,fit_valid,classification,best_other_distribution,alpha,KS_D,gof_p,n_success,n_failed,gof_kind
BPIC15_1,results/attachments/n7/BPIC15_1/attachments.csv.gz,47435,26305,22202,0.8440220490401065,2.0,,4103,0.15597795095989356,0.5319489828185938,2.1072099696478683,True,(1) >= 30 fitted types; (2) lower bounded power law plausible (p>=0.1); (3) alternatives inconclusive,lognormal,2.214617297501655,0.0056686396994614086,0.6536,2500,0,refit_all_parameters
