log_name,n_fitted_types,model_1,model_2,R,p,preferred_model,interpretation
BPIC19,14928,lower_bounded_power_law,exponential,27644.606119174456,2.957021624389408e-54,lower_bounded_power_law,lower_bounded_power_law favored (distinguishable)
BPIC19,14928,lower_bounded_power_law,lognormal,-1.2736205294641625,0.4833852865434498,lognormal,inconclusive (lognormal numerically favored)
BPIC19,14928,lower_bounded_power_law,stretched_exponential,908.1072213794889,1.3598052876233308e-67,lower_bounded_power_law,lower_bounded_power_law favored (distinguishable)
BPIC19,14928,lower_bounded_power_law,truncated_power_law,-0.23908698164041997,0.4892506024804075,truncated_power_law,inconclusive (truncated_power_law numerically favored)
