log_name,input_path,n_occurrences,n_types,n_singletons,singleton_share,xmin,xmax,n_fitted_types,fitted_type_share,fitted_occurrence_share,log_range,fit_valid,classification,best_other_distribution,alpha,KS_D,gof_p,n_success,n_failed,gof_kind
BPIC15_4,results/attachments/n7/BPIC15_4/attachments.csv.gz,43094,22882,18639,0.8145704046849052,3.0,,2228,0.09736911109168779,0.4739638928853205,2.075546961392531,True,(1) >= 30 fitted types; (2) lower bounded power law not plausible (p<0.1); (3) alternative preferred,lognormal,2.21713074356484,0.013705878419835282,0.0736,2500,0,refit_all_parameters
