log_name,input_path,n_occurrences,n_types,n_singletons,singleton_share,xmin,xmax,n_fitted_types,fitted_type_share,fitted_occurrence_share,log_range,fit_valid,classification,best_other_distribution,alpha,KS_D,gof_p,n_success,n_failed,gof_kind
BPIC15_4,results/attachments/n5/BPIC15_4/attachments.csv.gz,45190,17926,13652,0.7615753653910521,2.0,,4274,0.2384246346089479,0.697897764992255,2.299942900022767,True,(1) >= 30 fitted types; (2) lower bounded power law not plausible (p<0.1); (3) alternative preferred,lognormal,2.098414891925084,0.011782053611706367,0.0228,2500,0,refit_all_parameters
