log_name,input_path,n_occurrences,n_types,n_singletons,singleton_share,xmin,xmax,n_fitted_types,fitted_type_share,fitted_occurrence_share,log_range,fit_valid,classification,best_other_distribution,alpha,KS_D,gof_p,n_success,n_failed,gof_kind
BPIC18,results/attachments/n5/BPIC18/attachments.csv.gz,2426648,26526,10910,0.4112945789037171,1.0,,26526,1.0,1.0,5.203867475596343,True,(1) >= 30 fitted types; (2) lower bounded power law not plausible (p<0.1); (3) alternative preferred,lognormal,1.5299492666767176,0.0177672371131683,0.0,2500,0,refit_all_parameters
