log_name,input_path,n_occurrences,n_types,n_singletons,singleton_share,xmin,xmax,n_fitted_types,fitted_type_share,fitted_occurrence_share,log_range,fit_valid,classification,best_other_distribution,alpha,KS_D,gof_p,n_success,n_failed,gof_kind
BPIC20_ptc,results/attachments/n5/BPIC20_ptc/attachments.csv.gz,14062,641,287,0.44773790951638065,1.0,,641,1.0,1.0,2.9556877503135057,True,(1) >= 30 fitted types; (2) lower bounded power law plausible (p>=0.1); (3) alternatives inconclusive,lognormal,1.6196509869083773,0.02355279795428855,0.1844,2500,0,refit_all_parameters
