log_name,n_fitted_types,model_1,model_2,R,p,preferred_model,interpretation
BPIC15_2,4063,lower_bounded_power_law,exponential,1377.9274511766857,4.865946918448746e-33,lower_bounded_power_law,lower_bounded_power_law favored (distinguishable)
BPIC15_2,4063,lower_bounded_power_law,lognormal,-12.217597495842684,0.0007063158305146743,lognormal,lognormal favored (distinguishable)
BPIC15_2,4063,lower_bounded_power_law,stretched_exponential,-12.289947280719467,0.015166133176136453,stretched_exponential,stretched_exponential favored (distinguishable)
BPIC15_2,4063,lower_bounded_power_law,truncated_power_law,-15.6543966585536,2.2008056932421027e-08,truncated_power_law,truncated_power_law favored (distinguishable)
