log_name,input_path,n_occurrences,n_types,n_singletons,singleton_share,xmin,xmax,n_fitted_types,fitted_type_share,fitted_occurrence_share,log_range,fit_valid,classification,best_other_distribution,alpha,KS_D,gof_p,n_success,n_failed,gof_kind
BPIC11,results/attachments/n5/BPIC11/attachments.csv.gz,148072,35958,25416,0.7068246287335225,2.0,,10542,0.2931753712664776,0.8283537738397536,3.0824263008607717,True,(1) >= 30 fitted types; (2) lower bounded power law not plausible (p<0.1); (3) alternative preferred,lognormal,1.9713462626471954,0.008008540137996567,0.018,2500,0,refit_all_parameters
