log_name,input_path,n_occurrences,n_types,n_singletons,singleton_share,xmin,xmax,n_fitted_types,fitted_type_share,fitted_occurrence_share,log_range,fit_valid,classification,best_other_distribution,alpha,KS_D,gof_p,n_success,n_failed,gof_kind
BPIC15_2,results/attachments/n5/BPIC15_2/attachments.csv.gz,42694,21261,17198,0.8088989229104934,2.0,,4063,0.1911010770895066,0.5971799316063147,2.1172712956557644,True,(1) >= 30 fitted types; (2) lower bounded power law not plausible (p<0.1); (3) alternative preferred,stretched_exponential,2.140526720912648,0.021204454196817712,0.0,2500,0,refit_all_parameters
