log_name,input_path,n_occurrences,n_types,n_singletons,singleton_share,xmin,xmax,n_fitted_types,fitted_type_share,fitted_occurrence_share,log_range,fit_valid,classification,best_other_distribution,alpha,KS_D,gof_p,n_success,n_failed,gof_kind
BPIC15_1,results/attachments/n5/BPIC15_1/attachments.csv.gz,49821,21140,16939,0.8012771996215705,6.0,,1125,0.053216650898770104,0.49330603560747477,1.7283537820212285,True,(1) >= 30 fitted types; (2) lower bounded power law plausible (p>=0.1); (3) alternatives inconclusive,lognormal,2.1474721870569997,0.012968784377065168,0.5128,2500,0,refit_all_parameters
