log_name,input_path,n_occurrences,n_types,n_singletons,singleton_share,xmin,xmax,n_fitted_types,fitted_type_share,fitted_occurrence_share,log_range,fit_valid,classification,best_other_distribution,alpha,KS_D,gof_p,n_success,n_failed,gof_kind
BPIC15_3,results/attachments/n5/BPIC15_3/attachments.csv.gz,56863,20715,16654,0.8039584841902003,2.0,,4061,0.19604151580979967,0.7071206232523786,2.321184027302314,True,(1) >= 30 fitted types; (2) lower bounded power law not plausible (p<0.1); (3) alternative preferred,lognormal,1.9786733081875174,0.024004713267202937,0.0,2500,0,refit_all_parameters
