log_name,input_path,n_occurrences,n_types,n_singletons,singleton_share,xmin,xmax,n_fitted_types,fitted_type_share,fitted_occurrence_share,log_range,fit_valid,classification,best_other_distribution,alpha,KS_D,gof_p,n_success,n_failed,gof_kind
BPIC19,results/attachments/n5/BPIC19/attachments.csv.gz,1118195,17591,8009,0.4552896367460633,1.0,,17591,1.0,1.0,4.984761274282867,True,(1) >= 30 fitted types; (2) lower bounded power law not plausible (p<0.1); (3) alternative preferred,lognormal,1.6389026628239138,0.012629056837388242,0.0,2500,0,refit_all_parameters
