log_name,n_fitted_types,model_1,model_2,R,p,preferred_model,interpretation
BPIC15_3,4061,lower_bounded_power_law,exponential,2505.094645947868,2.6734921385607606e-71,lower_bounded_power_law,lower_bounded_power_law favored (distinguishable)
BPIC15_3,4061,lower_bounded_power_law,lognormal,-4.225209121794867,1.533437747744388e-08,lognormal,lognormal favored (distinguishable)
BPIC15_3,4061,lower_bounded_power_law,stretched_exponential,8.095743932743877,0.11056839088001107,lower_bounded_power_law,inconclusive (lower_bounded_power_law numerically favored)
BPIC15_3,4061,lower_bounded_power_law,truncated_power_law,-8.79677364315535,2.7351484668258763e-05,truncated_power_law,truncated_power_law favored (distinguishable)
