log_name,n_fitted_types,model_1,model_2,R,p,preferred_model,interpretation
ITHD,448,lower_bounded_power_law,exponential,773.3317690450191,4.812298314648871e-10,lower_bounded_power_law,lower_bounded_power_law favored (distinguishable)
ITHD,448,lower_bounded_power_law,lognormal,-1.2080407724213322,0.09127803461556104,lognormal,lognormal favored (distinguishable)
ITHD,448,lower_bounded_power_law,stretched_exponential,-0.2575803923797597,0.8678103855748679,stretched_exponential,inconclusive (stretched_exponential numerically favored)
ITHD,448,lower_bounded_power_law,truncated_power_law,-1.1070265210959072,0.13675895421053963,truncated_power_law,inconclusive (truncated_power_law numerically favored)
