log_name,input_path,n_occurrences,n_types,n_singletons,singleton_share,xmin,xmax,n_fitted_types,fitted_type_share,fitted_occurrence_share,log_range,fit_valid,classification,best_other_distribution,alpha,KS_D,gof_p,n_success,n_failed,gof_kind
BPIC12,results/attachments/n5/BPIC12/attachments.csv.gz,236026,1088,220,0.20220588235294118,1731.0,,39,0.035845588235294115,0.6082719700371992,0.8282152099812017,True,(1) >= 30 fitted types; (2) lower bounded power law plausible (p>=0.1); (3) alternatives inconclusive,stretched_exponential,2.703368058666369,0.07659405308713729,0.2528,2500,0,refit_all_parameters
