log_name,n_fitted_types,model_1,model_2,R,p,preferred_model,interpretation
BPIC15_4,4274,lower_bounded_power_law,exponential,2047.7219589294166,3.7341799741551393e-36,lower_bounded_power_law,lower_bounded_power_law favored (distinguishable)
BPIC15_4,4274,lower_bounded_power_law,lognormal,-4.25101480593187,0.0039958150123306346,lognormal,lognormal favored (distinguishable)
BPIC15_4,4274,lower_bounded_power_law,stretched_exponential,2.284075191806373,0.6457180301588489,lower_bounded_power_law,inconclusive (lower_bounded_power_law numerically favored)
BPIC15_4,4274,lower_bounded_power_law,truncated_power_law,-7.358582639594266,0.00012490396929765168,truncated_power_law,truncated_power_law favored (distinguishable)
