log_name,input_path,n_occurrences,n_types,n_singletons,singleton_share,xmin,xmax,n_fitted_types,fitted_type_share,fitted_occurrence_share,log_range,fit_valid,classification,best_other_distribution,alpha,KS_D,gof_p,n_success,n_failed,gof_kind
BPIC17,results/attachments/n5/BPIC17/attachments.csv.gz,1139249,2166,644,0.29732225300092335,1.0,,2166,1.0,1.0,4.490127104735399,True,(1) >= 30 fitted types; (2) lower bounded power law not plausible (p<0.1); (3) alternative preferred,stretched_exponential,1.3644023462260368,0.02820558165937348,0.0,2499,1,refit_all_parameters
