log_name,n_fitted_types,model_1,model_2,R,p,preferred_model,interpretation
BPIC14,68586,lower_bounded_power_law,exponential,57498.74770555146,0.0,lower_bounded_power_law,lower_bounded_power_law favored (distinguishable)
BPIC14,68586,lower_bounded_power_law,lognormal,-60.732050184308136,2.3488976215260288e-14,lognormal,lognormal favored (distinguishable)
BPIC14,68586,lower_bounded_power_law,stretched_exponential,19.407916238847243,0.14753390789595075,lower_bounded_power_law,inconclusive (lower_bounded_power_law numerically favored)
BPIC14,68586,lower_bounded_power_law,truncated_power_law,-47.8417444304035,0.0,truncated_power_law,truncated_power_law favored (distinguishable)
